time,ee_x,ee_y,ee_z,tgt_x,tgt_y,tension_N,pos_error_m,cable_taut,cable_dist_m
116.6800,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.7000,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.7200,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.7400,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.7600,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.7800,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.8000,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.8200,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.8400,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.8600,0.53600,0.45385,0.39669,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.8800,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.9000,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.9200,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.9400,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.9600,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
116.9800,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.0000,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.0200,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.0400,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.0600,0.53600,0.45385,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.0800,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.1000,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.1200,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.1400,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.1600,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.1800,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02532,1,0.52506
117.2000,0.53600,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.2200,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.2400,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.2600,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.2800,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.3000,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.3200,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.3400,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.3600,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52506
117.3800,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.4000,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.4200,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.4400,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.4600,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.4800,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.5000,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.5200,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.5400,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.5600,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.5800,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.6000,0.53601,0.45386,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.6200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.6400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.6600,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.6800,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.7000,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.7200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.7400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.7600,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.7800,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.8000,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.8200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.8400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.8600,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.8800,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.9000,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.9200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.9400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.9600,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02533,1,0.52507
117.9800,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.0000,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.0200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.0400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.0600,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.0800,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.1000,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52507
118.1200,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.1400,0.53601,0.45387,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.1600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.1800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.2000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.2200,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.2400,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.2600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.2800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.3000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.3200,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.3400,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.3600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.3800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.4000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.4200,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.4400,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.4600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.4800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.5000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.5200,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.5400,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.5600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.5800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.6000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.6200,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.6400,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.6600,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.6800,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.7000,0.53601,0.45388,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.7200,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.7400,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02534,1,0.52508
118.7600,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.7800,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.8000,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.8200,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.8400,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.8600,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.8800,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52508
118.9000,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
118.9200,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
118.9400,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
118.9600,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
118.9800,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.0000,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.0200,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.0400,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.0600,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.0800,0.53601,0.45389,0.39668,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.1000,0.53601,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.1200,0.53601,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.1400,0.53601,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.1600,0.53601,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.1800,0.53602,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.2000,0.53602,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.2200,0.53602,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.2400,0.53602,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.2600,0.53602,0.45389,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.2800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.3000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.3200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.3400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.3600,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.3800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.4000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.4200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.4400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.4600,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.4800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.5000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.5200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.5400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.5600,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02535,1,0.52509
119.5800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52509
119.6000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52509
119.6200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52509
119.6400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52509
119.6600,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52509
119.6800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.7000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.7200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.7400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.7600,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.7800,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.8000,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.8200,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.8400,0.53602,0.45390,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.8600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.8800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.9000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.9200,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.9400,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.9600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
119.9800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.0000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.0200,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.0400,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.0600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.0800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.1000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.1200,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.1400,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.1600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.1800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.2000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.2200,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.2400,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.2600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.2800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.3000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.3200,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.3400,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.3600,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.3800,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02536,1,0.52510
120.4000,0.53602,0.45391,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52510
120.4200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52510
120.4400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52510
120.4600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52510
120.4800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.5000,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.5200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.5400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.5600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.5800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.6000,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.6200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.6400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.6600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.6800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.7000,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.7200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.7400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.7600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.7800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.8000,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.8200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.8400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.8600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.8800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.9000,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.9200,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.9400,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.9600,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
120.9800,0.53602,0.45392,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.0000,0.53602,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.0200,0.53602,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.0400,0.53602,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.0600,0.53602,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.0800,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.1000,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.1200,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.1400,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.1600,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.1800,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.2000,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.2200,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.2400,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02537,1,0.52511
121.2600,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52511
121.2800,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52511
121.3000,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.3200,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.3400,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.3600,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.3800,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.4000,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.4200,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.4400,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.4600,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.4800,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.5000,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.5200,0.53603,0.45393,0.39667,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.5400,0.53603,0.45393,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.5600,0.53603,0.45393,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.5800,0.53603,0.45393,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.6000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.6200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.6400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.6600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.6800,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.7000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.7200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.7400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.7600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.7800,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.8000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.8200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.8400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.8600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.8800,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.9000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.9200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.9400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.9600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
121.9800,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.0000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.0200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.0400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.0600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.0800,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.1000,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02538,1,0.52512
122.1200,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52512
122.1400,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.1600,0.53603,0.45394,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.1800,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.2000,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.2200,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.2400,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.2600,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.2800,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.3000,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.3200,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.3400,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.3600,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.3800,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.4000,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.4200,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.4400,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.4600,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.4800,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.5000,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.5200,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.5400,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.5600,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
122.5800,0.53603,0.45395,0.39666,0.55000,0.43301,9.9999,0.02539,1,0.52513
