t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779789358.0018547,10.0,3.2398269179999994,0.8499353296149308,0.24819480657602067,-0.01283313316725815,0.5565683544827529,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0119128,10.0,3.2598363339999996,0.8175603908834443,0.24819570146772443,-0.01283368906433049,0.5565677457298205,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0218945,10.0,3.2798881099999995,0.7941915059203892,0.24819425852972665,-0.012832327748034994,0.556577284831294,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.031955,10.0,3.2999782999999994,0.7847355236029514,0.2481942953249232,-0.012834434647776668,0.5565865870288971,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0418706,10.0,3.3200056499999993,0.7933189177406011,0.24819077873448095,-0.012838142923333306,0.5565978502411206,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0518556,10.0,3.339847289999999,0.8096508702898031,0.24819073071259887,-0.012842195826191992,0.5566085749886666,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0618849,10.0,3.3598736579999984,0.839292077390657,0.2481908648970542,-0.012846163645645248,0.5566305633116446,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0718536,10.0,3.379900247999999,0.882090978280816,0.24819120346629273,-0.012848633220899333,0.5566467921986884,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0819032,10.0,3.3998784639999995,0.9311473369387524,0.2481880318197086,-0.012851576323063794,0.556656487161674,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.0919216,10.0,3.4200408099999997,0.9662206840661346,0.2481851753782575,-0.012850772191281773,0.5566592019794093,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.101917,10.0,3.4398650579999996,0.9757878260856014,0.248184353368162,-0.012850109883141217,0.5566613235183566,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.111862,10.0,3.460038122,0.9572304147660389,0.24818541551814177,-0.012849465342699377,0.5566593000405413,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1219087,10.0,3.47991004,0.9227408296017384,0.2481874039741587,-0.012846368249105138,0.5566551329232059,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1318796,10.0,3.499892343999999,0.8889267432801382,0.24818799487113588,-0.012846633251764784,0.556651407125526,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1419966,10.0,3.519959109999999,0.8602384076847983,0.24818890689049625,-0.012845580677366603,0.5566481595093942,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1518753,10.0,3.5398356759999987,0.8536170294205382,0.24818890181604064,-0.012848018003904296,0.5566552969364695,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.161891,10.0,3.559857435999998,0.8655129388875311,0.24818619900104744,-0.012851723374574265,0.5566761657283034,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.171971,10.0,3.5798683939999973,0.8954643673715892,0.24818171754947824,-0.012857135404589763,0.5567097904408074,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1819012,10.0,3.5999434339999974,0.9399344221573211,0.24818074528756268,-0.012864364794366518,0.5567591216050857,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.1918902,10.0,3.619899629999998,1.0063791581048054,0.24818020919529923,-0.012873579333721243,0.5568107801116416,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2019076,10.0,3.640014985999998,1.0708502700063365,0.24818007330884187,-0.012883069511171456,0.5568595872787431,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2119372,10.0,3.6598856219999982,1.115610122886632,0.24818054515104299,-0.012890065994231164,0.5569055772776565,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.221867,10.0,3.6799720239999982,1.1379578578721403,0.2481816027941442,-0.01289616714113428,0.5569420444010229,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.231863,10.0,3.7000463219999986,1.1479676968751167,0.24818071519468837,-0.01290162274302362,0.556963919315942,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2418787,10.0,3.7200320539999994,1.1406580119319458,0.24817986028636185,-0.012905770256835054,0.5569815822851828,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2519565,10.0,3.7399827000000005,1.1102767723614506,0.24817839276501255,-0.012908411621660594,0.556994564634007,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2618725,10.0,3.759889402,1.0635767778333007,0.24817933065410583,-0.01291090708854136,0.5570114195102607,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2718658,10.0,3.779855738,1.0349969695913774,0.24817783381561792,-0.012917303315171972,0.557034969674967,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.281864,10.0,3.800011730000001,1.0305100592752343,0.2481757556647358,-0.012922284943252324,0.5570670578157765,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.2919064,10.0,3.8199173520000023,1.0402260561501615,0.24817005906346826,-0.01293183050310908,0.5571155160881514,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.301869,10.0,3.8399098360000017,1.0653163737139992,0.24815758960925824,-0.012938567479536152,0.5571821826444819,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3118615,10.0,3.8600302020000017,1.1209238526979102,0.24814323079555092,-0.012952679491919684,0.5572625471359233,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3218622,10.0,3.8800295200000026,1.2042881212414096,0.24813429670176965,-0.012968496386390296,0.5573504431230607,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3319042,10.0,3.899965578000002,1.2957412442007237,0.24812920639630037,-0.012985713388968444,0.5574467717956658,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3419223,10.0,3.9199373640000026,1.3576584774573497,0.24812630456954682,-0.013002130295580776,0.5575434555496271,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3519483,10.0,3.9399593640000017,1.3993142585235891,0.24812420697705972,-0.01302144325875164,0.5576410109979193,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3619208,10.0,3.960100288000002,1.4151092963771175,0.24812294106934726,-0.013036522520673215,0.557725559827404,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.371888,10.0,3.980015326000001,1.3969233883601675,0.24812100200018286,-0.013048836545091373,0.5577944698323977,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.381876,10.0,3.9999011300000005,1.3623913450180352,0.2481170506125346,-0.013062360611428072,0.5578609255106791,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.3918962,10.0,4.019982462,1.3122414202144832,0.24811253607137662,-0.013072610432119934,0.5579212350223853,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4018745,10.0,4.039937516,1.271024470271447,0.24810681555187758,-0.013084536970764983,0.5579782030433703,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4118688,10.0,4.060096794000001,1.2561721673408004,0.24809906417218314,-0.013097317806466568,0.5580400689742409,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4218633,10.0,4.079864676,1.252835565424629,0.24808225279939589,-0.013113364112984418,0.5581080180367765,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4318922,10.0,4.0999842399999995,1.2771246233634648,0.2480575058008183,-0.013132137411847749,0.5581838226819623,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4418602,10.0,4.119817726,1.317862503060896,0.2480266689249703,-0.013152899512078922,0.5582809023468832,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4519298,10.0,4.139938691999999,1.3666476071645348,0.247995829243556,-0.01317934990173617,0.5583886323796331,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4618776,10.0,4.15988988,1.4453702617052346,0.2479705572686799,-0.013203886971031548,0.5585044694133613,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4719381,10.0,4.179850384,1.5217161625384938,0.24795162884406144,-0.013228721412858772,0.5586288772230549,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.4818738,10.0,4.199932516,1.5621608977461268,0.24793640593606264,-0.013251076086585137,0.5587498683114858,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.491888,10.0,4.220054124,1.5710519078792629,0.2479253098276814,-0.013274756352794044,0.5588660531570782,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5018907,10.0,4.239922495999999,1.5614328440525655,0.24791510447048257,-0.013295241566686428,0.5589704577004887,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.511977,10.0,4.260072797999999,1.5417959609127005,0.2478993576460712,-0.013317126569329015,0.5590741615461275,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5219705,10.0,4.279924355999999,1.4833139423532375,0.24787509392740828,-0.013337429586784078,0.5591779020138882,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5318558,10.0,4.299873719999998,1.4190282217199424,0.24784499337016022,-0.013360936010408593,0.559286000824273,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5418763,10.0,4.319952245999998,1.3929218467792737,0.2478021504530703,-0.013388969552902627,0.5593977626422493,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.551881,10.0,4.339928739999997,1.3883775085869359,0.24773903951633086,-0.013419047999384658,0.5595171611440282,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5619078,10.0,4.359888923999996,1.399444162908904,0.2476668246266419,-0.013450916733148955,0.5596478947595694,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5718517,10.0,4.3800652359999965,1.4399250060218225,0.24758158187571327,-0.01348545095265776,0.5597933497803063,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5818574,10.0,4.399992997999996,1.4909952650539482,0.24748306341796816,-0.013522994286468448,0.559958801748163,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.5918882,10.0,4.419902205999994,1.5672232947958955,0.24738620697346045,-0.013559446648619201,0.5601332224743706,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.6018772,10.0,4.439851307999995,1.6679310647580117,0.24729531872023924,-0.013598309015947229,0.5603175250525111,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.611933,10.0,4.459827181999995,1.7252952797024705,0.24720501006678489,-0.01363683641547075,0.5605096176983146,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.6218984,10.0,4.479892203999995,1.7453516107847453,0.24712074236886533,-0.01367551158230892,0.5606963431378569,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.6318707,10.0,4.499910737999995,1.7589997981368648,0.24704067405988503,-0.013713316048642548,0.5608762747950964,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.641849,10.0,4.519834471999994,1.7460377095775477,0.24696148632411924,-0.013757032356813295,0.561052863313622,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.651859,10.0,4.539890755999994,1.6975807619589403,0.24686746133754148,-0.01379210430385147,0.5612233036865696,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.661887,10.0,4.559899251999994,1.624259361988873,0.24675171748741964,-0.01383478732054355,0.5613885291836754,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.671896,10.0,4.580020457999995,1.56271054572637,0.24662963181533817,-0.013878826280101461,0.5615505736242352,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.6818533,10.0,4.600015927999994,1.53871997123572,0.2465027232687859,-0.013929246742432223,0.5617233636603388,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.69189,10.0,4.619910247999995,1.537184357753973,0.24636090686746967,-0.013979540349351028,0.5619094043422336,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7019043,10.0,4.639876041999995,1.5460875502355136,0.2462082868606249,-0.014033804474826167,0.5621234000579276,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7119398,10.0,4.659836205999994,1.5692205705924203,0.24604722113103483,-0.014089719879651843,0.5623546504220165,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7219276,10.0,4.679849189999993,1.6205227711206625,0.24586837055389962,-0.01415447160786674,0.5626111853843325,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7319055,10.0,4.699999831999993,1.6918688341940686,0.24568418792101657,-0.01421566917509176,0.5628877036783754,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7419803,10.0,4.720022453999994,1.761727266731298,0.2455085246957813,-0.014282275168871301,0.5631907015874472,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.751864,10.0,4.739926951999994,1.7982500645215849,0.24533558086525148,-0.014339796665141114,0.563515426360942,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7618787,10.0,4.759975261999994,1.8146755824785443,0.24516901548795406,-0.014399156453875236,0.5638436355602667,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7718542,10.0,4.7798138159999946,1.8257160461104098,0.2450094372328588,-0.014459852437414487,0.5641874528429346,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7818973,10.0,4.799927589999996,1.8102456593690361,0.2448475274175771,-0.01452184902885443,0.564544526036947,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.7919219,10.0,4.819921355999996,1.7784578111381886,0.24466725131155861,-0.014581651142686043,0.5649172330670338,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.801929,10.0,4.840045769999995,1.7283022450336005,0.24446657810133968,-0.014647781839647869,0.5653124198060292,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.811885,10.0,4.860005853999995,1.6935690073476601,0.24424193681617803,-0.014713600972832678,0.5657179843274351,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.8219752,10.0,4.879956317999995,1.6882551933073187,0.24400181695415776,-0.014787980863530257,0.5661583515596815,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.8318474,10.0,4.899908507999994,1.695999752186548,0.24373410457371056,-0.014860002220270872,0.5666175073880204,0.24804488063153704,-0.012379328459093064,0.5537598063178512
1779789358.8419414,10.0,4.919840377999994,1.707282347392931,0.24344518358817951,-0.014927304564468795,0.5671126822828463,0.24804488063153704,-0.012379328459093064,0.5537598063178512
