t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779790119.1483233,10.0,3.2399823299999952,0.9014509307422848,0.24809216581306862,-0.014099925463336813,0.555839530589549,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.1583626,10.0,3.2601731959999953,0.9310587241334881,0.24808535815311997,-0.01410631892707455,0.5558796149255745,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.1683378,10.0,3.2798489279999954,0.9368099837574273,0.24807639909397264,-0.01411226646618351,0.5559046410095745,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.1783392,10.0,3.299935557999995,0.8961083654741756,0.2480678176554344,-0.014115804265462875,0.5559203283755957,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.1883838,10.0,3.320000287999995,0.8264338040294542,0.2480555176320249,-0.014119646305596466,0.5559277610853101,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.1983967,10.0,3.3400163439999946,0.7782396312875057,0.24804668321394024,-0.014120793352325233,0.5559385275278355,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2083716,10.0,3.3600902699999953,0.7593734759937448,0.24803751851400227,-0.01412468628966045,0.5559538728218649,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2183416,10.0,3.379866231999995,0.745222230935745,0.2480267302227514,-0.014130879743887706,0.5559737073260889,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.22833,10.0,3.399863451999994,0.7587543633561403,0.24801473100525556,-0.014133398590835898,0.5560043245725841,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2383542,10.0,3.4198683479999934,0.7983429289685303,0.24799974990692042,-0.014143663989909511,0.5560496717453624,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2483895,10.0,3.439923817999993,0.8607964801659778,0.2479886055593325,-0.014154785824561552,0.5561090961547657,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2583945,10.0,3.459942679999993,0.9476337612153242,0.2479782363602165,-0.014166061148715098,0.556170268418902,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2683969,10.0,3.4799166959999934,1.034683964879173,0.2479685570854983,-0.01417572199528512,0.5562289731645266,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.278333,10.0,3.4999708859999936,1.0998456714092633,0.24795703417877435,-0.014185226624156834,0.5562854687688894,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2883546,10.0,3.5198568359999935,1.1382050578272642,0.24794839686737952,-0.014194968581498777,0.5563332372133551,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.2983558,10.0,3.5400677999999934,1.1542920013084683,0.24793824522265612,-0.014200222098869791,0.5563637390665884,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3083265,10.0,3.5599300059999934,1.1418035543165317,0.24792885802832845,-0.014205071849006103,0.5563809133534781,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3183444,10.0,3.5800575119999936,1.0958033260807718,0.2479186996350138,-0.01420587996504123,0.5563902025533365,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3283317,10.0,3.6000279019999937,1.0376631879876161,0.24790717730701275,-0.014208017969469687,0.556398148769924,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3383212,10.0,3.619990217999993,0.9960561520585909,0.24789942140330795,-0.014210344776446842,0.5564078677220344,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3483593,10.0,3.639874383999993,0.9919224864307147,0.24789091973134778,-0.014215161454520274,0.556421727265351,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.358312,10.0,3.659897433999994,1.0001306246405444,0.24788045116832771,-0.01422033105099796,0.5564462770489736,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.368316,10.0,3.680060807999994,1.0190194976390425,0.24786775710043776,-0.01422651153168025,0.5564806376087851,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3783545,10.0,3.6999770959999942,1.0603205201984836,0.24784685018574804,-0.014234474420252129,0.5565301230767653,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3883793,10.0,3.719972413999995,1.1219273756265264,0.24782600104543334,-0.014249430184280086,0.556588290702541,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.3982975,10.0,3.7399956219999946,1.2051302047646322,0.24781246457763817,-0.014261265103903261,0.5566505770026899,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.408326,10.0,3.759860151999994,1.2915367297207154,0.24779834168168466,-0.014274299919503148,0.5567169463892182,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4183187,10.0,3.7798413619999938,1.3444285238752438,0.24778355949098918,-0.014284079596704967,0.5567762990290088,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4283304,10.0,3.8000074239999924,1.370829832281472,0.24776817860326764,-0.0142934066430127,0.556831289170611,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.438438,10.0,3.8201120459999927,1.3769932657815738,0.24774953223920296,-0.014302547462501444,0.5568726397840359,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.448375,10.0,3.8398976479999924,1.3517012229958685,0.24773002963749882,-0.014309403406910625,0.5569072481113734,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.458337,10.0,3.8599620559999925,1.305950012085354,0.24770628548892007,-0.014317097104847082,0.5569352155389609,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4684064,10.0,3.879825703999993,1.2629394397576712,0.24767827480182397,-0.014325940555745235,0.5569584034944065,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4783003,10.0,3.9000785879999915,1.2391804463812612,0.24764983871153112,-0.014333265396783127,0.5569934195093741,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4883463,10.0,3.9199083519999913,1.2323466998024484,0.24761711784261714,-0.014344916066705092,0.5570343331603579,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.4983518,10.0,3.939922523999992,1.242884602406366,0.24757721282568845,-0.014359345852493925,0.5570905936613965,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5083308,10.0,3.9599248939999923,1.2724342015158097,0.2475269817885591,-0.014376290159164577,0.5571609950706278,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5182948,10.0,3.9798353319999924,1.324606166427495,0.24746926068353992,-0.014400378601349375,0.5572463806948903,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5283623,10.0,3.999964299999992,1.4087280677975738,0.24741775722032225,-0.014421666193942957,0.5573480802011378,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5383642,10.0,4.019849749999992,1.5071025313096726,0.24736736644523902,-0.014445555273184262,0.5574574577502204,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5483558,10.0,4.03976780199999,1.5841620522871427,0.24732059173950532,-0.014470509317665017,0.5575788475076003,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5583255,10.0,4.0598832059999905,1.6340591552982722,0.24727504613267978,-0.014494852954446956,0.5576964159690109,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5683272,10.0,4.07985285399999,1.6643278407516966,0.24722735565077872,-0.014517033493256623,0.5578107327888684,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.578325,10.0,4.09986311999999,1.655390983937049,0.24717561711412772,-0.014540380485823925,0.5579148652275989,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.588356,10.0,4.11998527599999,1.6255504305423183,0.24712475358050168,-0.014560983175122307,0.5580075961562735,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.5983307,10.0,4.13997760799999,1.5915352642480065,0.2470712929749739,-0.014583130995165557,0.5581001568062955,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6083145,10.0,4.15990323199999,1.5482113689066461,0.24701456476135977,-0.014603628316421867,0.558190128625077,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6183238,10.0,4.17984540999999,1.5228078492417443,0.24695600580594398,-0.014625605479051533,0.5582803182968141,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6283038,10.0,4.20000521799999,1.5193331553427847,0.24688901954363696,-0.014652359777350693,0.5583799631705543,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.638401,10.0,4.219926835999989,1.5225106332909464,0.24680342052743534,-0.014680710522901534,0.5584896841091107,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6483233,10.0,4.239828935999989,1.5467972779534298,0.24670783712641342,-0.0147134891143181,0.5586104410898138,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6583529,10.0,4.25990674999999,1.6180358915162276,0.2465986555305631,-0.014752755979275601,0.558749516527923,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6682909,10.0,4.279966207999991,1.693120658049587,0.24648138064952357,-0.014798466834331468,0.5589012766085306,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6783807,10.0,4.2998240239999905,1.7949634554286944,0.24636543858863522,-0.014839756914459476,0.5590639921243687,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.6884232,10.0,4.320193227999991,1.8683095443587552,0.2462556019134251,-0.01488424463505063,0.5592361378767823,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.698318,10.0,4.339964761999991,1.9151417827956572,0.24615115831132336,-0.014926201220662008,0.5594135173619188,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7083468,10.0,4.3599130499999905,1.9421094085952044,0.24605079860703222,-0.014967821923374406,0.5595828991259795,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7183135,10.0,4.379889851999991,1.9586445419302763,0.24595547158069445,-0.015004263745345005,0.5597423972008027,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7283087,10.0,4.399970169999991,1.950135144211874,0.24586135697011807,-0.015040324855544695,0.5598890101171761,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7383327,10.0,4.419865357999991,1.9143647328117281,0.24576180039914042,-0.015077800528197538,0.5600332120128596,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.748338,10.0,4.43986488399999,1.8718905014191791,0.2456556424754672,-0.015110452123195785,0.5601669426916238,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7583964,10.0,4.459856211999989,1.84471401687325,0.24553467239658902,-0.015150508155724373,0.5602981191481372,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7683103,10.0,4.479825901999988,1.8217356940023135,0.2454016147955362,-0.015191406062793398,0.560430023643697,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7783172,10.0,4.499882915999989,1.815740265806121,0.2452567722945626,-0.015237457717673817,0.5605665369995054,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7883894,10.0,4.520093037999989,1.8238252045839778,0.2451064379381844,-0.015282260995954972,0.5607140845873033,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.7984056,10.0,4.5401508539999895,1.8579840596645814,0.2449463751058029,-0.015336929279062486,0.560879861022001,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8083217,10.0,4.559973965999989,1.91459418454641,0.24477795857110876,-0.015393248741689267,0.5610626741414153,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8183184,10.0,4.5798861259999875,1.9948464271835618,0.24461186646283326,-0.015452168777280104,0.5612572208220115,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8283298,10.0,4.599925865999986,2.077149446072208,0.24445258171911577,-0.015511887022881102,0.5614634472993,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8383422,10.0,4.6200215939999865,2.1320924713346994,0.24430266077467092,-0.015570313019489027,0.5616775623285019,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8483214,10.0,4.639844945999986,2.1750025455654654,0.2441601716602307,-0.01562576866969298,0.5618926876512121,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8583078,10.0,4.659838979999986,2.1795100734078496,0.24401876919582646,-0.01568142286989288,0.5621066053647106,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.868317,10.0,4.6798866759999855,2.146704407740209,0.24388397999249295,-0.015735865275118624,0.5623156950995858,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8783762,10.0,4.699862255999986,2.091822850342085,0.24374349685537935,-0.015789689794968788,0.5625238333696235,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8883963,10.0,4.719893599999986,2.0251615626255886,0.24358886877108848,-0.015845604675946173,0.5627263737732985,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.8983474,10.0,4.740045653999985,1.9748285661363445,0.24341990103275174,-0.015906303856514214,0.5629327175508465,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9083216,10.0,4.7598682439999855,1.9437941945798447,0.24324435911240105,-0.015967033081151442,0.5631312316353037,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9183273,10.0,4.779824587999985,1.9537288499739136,0.24305394494133728,-0.01603603268663539,0.5633519254825443,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9283345,10.0,4.800019161999986,1.9779422571691143,0.24285326858208617,-0.016107442086028902,0.5635815602965096,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9383671,10.0,4.8199055939999855,2.029470807911375,0.24263630158585547,-0.0161839709200241,0.5638236286147256,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9483638,10.0,4.839864981999986,2.0955867469273723,0.24240643816406351,-0.016264510717587322,0.5640855989732485,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9583592,10.0,4.859927807999985,2.170091078101507,0.24217834116189094,-0.01635003083347695,0.5643652570182203,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9683156,10.0,4.879865675999985,2.234495930904752,0.24195478743049578,-0.016434203991049428,0.5646606392115254,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9783037,10.0,4.899987351999985,2.266772814042645,0.2417306290691319,-0.016521029717602484,0.5649662158812735,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.9883156,10.0,4.919841961999986,2.266012539879644,0.24151439144200043,-0.01660240690496305,0.5652649960405529,0.2481719842338694,-0.013816764032240159,0.5540204274547593
1779790119.99837,10.0,4.9400362959999855,2.2641303000548465,0.24130099076945807,-0.016685188387125446,0.5655584257250454,0.2481719842338694,-0.013816764032240159,0.5540204274547593
