t_sec,T_des_target_N,T_des_active_N,T_meas_N,ee_x_m,ee_y_m,ee_z_m,ee_des_x_m,ee_des_y_m,ee_des_z_m
1779787791.7759101,10.0,10.0,8.964655208219508,0.14776440400081828,9.825438728947515e-05,0.650923766961947,0.15361308992407857,-0.034759156011073114,0.5531057346690972
1779787791.785908,10.0,10.0,9.0463396053771,0.14778802275766229,-3.7167176665571615e-05,0.6508848980912169,0.15380642415494108,-0.035110573204351056,0.5531057346690972
1779787791.7959309,10.0,10.0,9.140998789126494,0.1478194637715146,-0.00017022932734137507,0.6508266029622496,0.15400257500054737,-0.03546043505511576,0.5531057346690972
1779787791.8060396,10.0,10.0,9.202846633312092,0.1478600532174221,-0.00030083329217652535,0.6507509618424787,0.15420837093530598,-0.035820579958217386,0.5531057346690972
1779787791.8159153,10.0,10.0,9.22127177774093,0.14791609517354637,-0.0004256295542311131,0.6506449761782644,0.15441341584925256,-0.03617265835490831,0.5531057346690972
1779787791.8259497,10.0,10.0,9.221429947921338,0.1479805350645235,-0.000541871244345736,0.6505198220399006,0.15462647205687338,-0.03653165036762705,0.5531057346690972
1779787791.8358924,10.0,10.0,9.170718779010876,0.14805699804693626,-0.0006488116462841152,0.6503732976108973,0.15483369169379396,-0.036874389047234946,0.5531057346690972
1779787791.8459034,10.0,10.0,9.080823885144884,0.14814461492709607,-0.0007505206845323436,0.6501978927031961,0.15504364034064788,-0.037215441187217625,0.5531057346690972
1779787791.8558848,10.0,10.0,8.953392127835954,0.1482353259638116,-0.0008474364603832982,0.6500060421248571,0.15526125071122787,-0.03756260687450314,0.5531057346690972
1779787791.8659685,10.0,10.0,8.78857119430405,0.1483237256997695,-0.0009484944100329553,0.649809573169619,0.15547877357503675,-0.03790343566962906,0.5531057346690972
1779787791.8758879,10.0,10.0,8.586563677428364,0.14840624756897938,-0.001053594764422073,0.6496141696537431,0.15569686116589798,-0.038239161428851545,0.5531057346690972
1779787791.8859313,10.0,10.0,8.363052015606863,0.14848065213053396,-0.0011652075168114132,0.6494216989995304,0.15591775165705463,-0.03857331291721262,0.5531057346690972
1779787791.8959074,10.0,10.0,8.119802081253582,0.148547388930373,-0.0012713832941341362,0.6492385861155372,0.15614780390843913,-0.03891525035032628,0.5531057346690972
1779787791.9059834,10.0,10.0,7.879185821744965,0.14860390119716824,-0.0013738223024182636,0.6490706557679667,0.15637548059930845,-0.03924777221286656,0.5531057346690972
1779787791.915909,10.0,10.0,7.638533341383166,0.14864945452893877,-0.0014797674053456643,0.6489183345184893,0.15660536111258835,-0.03957778087473754,0.5531057346690972
1779787791.9259129,10.0,10.0,7.436629372538891,0.14867901328840444,-0.0015766028550387747,0.6487817577466864,0.1568415066617118,-0.039910991690531805,0.5531057346690972
1779787791.935981,10.0,10.0,7.260066293301087,0.14867834318778322,-0.001690239108265952,0.6486638579996044,0.15707527527622686,-0.040235261448623,0.5531057346690972
1779787791.9459648,10.0,10.0,7.091864972527066,0.14865669708490606,-0.001805560513869301,0.6485781811736255,0.15731160882399936,-0.04055762469810152,0.5531057346690972
1779787791.9559252,10.0,10.0,6.941100822127615,0.14862500330663184,-0.0019240591839689012,0.6485276547579081,0.15756590713633029,-0.04089855724070196,0.5531057346690972
1779787791.9659755,10.0,10.0,6.792880275713126,0.14857841943091826,-0.00205174358931519,0.6485106657351379,0.15781073745700766,-0.04122117187679511,0.5531057346690972
1779787791.9759152,10.0,10.0,6.688469355897339,0.1485222061080416,-0.0021846710578647074,0.6485182360487285,0.15806520197748314,-0.04155082297547513,0.5531057346690972
1779787791.9858904,10.0,10.0,6.627221319805722,0.14846086923338062,-0.0023224761125817707,0.6485407461495828,0.15831362807312094,-0.04186726104318661,0.5531057346690972
1779787791.9958975,10.0,10.0,6.5930907139720345,0.14838639942415016,-0.0024597038994930193,0.6485714697834911,0.1585632098384987,-0.042179972238811946,0.5531057346690972
1779787792.005917,10.0,10.0,6.545386539439411,0.1482911898973085,-0.002605107419861729,0.6486155291400569,0.1585632098384987,-0.042179972238811946,0.5531057346690972
1779787792.0159197,10.0,10.0,6.50820567795055,0.14817828957971654,-0.0027679019359734313,0.6486709781625715,0.15883119972584128,-0.042510121767719476,0.5531057346690972
1779787792.0259218,10.0,10.0,6.525180117852483,0.14805036420757775,-0.002939666331871654,0.6487489690947736,0.15909312538940917,-0.04282733964836703,0.5531057346690972
1779787792.0359273,10.0,10.0,6.593551384535447,0.14791676428149353,-0.0031218391873656594,0.648846164513172,0.15935341053078556,-0.04313738140696847,0.5531057346690972
1779787792.0459123,10.0,10.0,6.68227617846766,0.1477747854198024,-0.0033203697263976943,0.6489714056819759,0.15961410465065268,-0.04344287343270333,0.5531057346690972
1779787792.0559783,10.0,10.0,6.813427507914421,0.14763882838780268,-0.003527503073706488,0.6491093180825165,0.15987643374656174,-0.04374533493522758,0.5531057346690972
1779787792.065968,10.0,10.0,6.993246316588602,0.14750207478587463,-0.003736149570392441,0.6492608336430864,0.160150548031757,-0.044056229914647256,0.5531057346690972
1779787792.0759623,10.0,10.0,7.177457493023529,0.14736622466163876,-0.003942427115252585,0.6494186642361501,0.16042255626257912,-0.044359671292027635,0.5531057346690972
1779787792.0859063,10.0,10.0,7.346707228816859,0.14723707563029828,-0.004146692922586339,0.6495719774904336,0.16069774323064234,-0.04466166358556644,0.5531057346690972
1779787792.095939,10.0,10.0,7.539032601460968,0.14712538728753102,-0.004346457491909955,0.6497124423839048,0.1609736426492307,-0.04495952752161625,0.5531057346690972
1779787792.1059074,10.0,10.0,7.7879476109531325,0.14702985303633379,-0.004537938144369991,0.6498364502153415,0.161249071462669,-0.04525210654405475,0.5531057346690972
1779787792.1159337,10.0,10.0,8.035891307933204,0.14695161570659865,-0.004733868039660835,0.6499430952865175,0.16153200452002592,-0.04554781434150078,0.5531057346690972
1779787792.1259167,10.0,10.0,8.25559551729165,0.14689395449575726,-0.004941658741450893,0.6500299613407263,0.16181342381343564,-0.04583719358658366,0.5531057346690972
1779787792.1359305,10.0,10.0,8.454353186552574,0.14685927549215425,-0.005159064841963804,0.6500910969807869,0.16209629505996254,-0.04612341321338999,0.5531057346690972
1779787792.1459398,10.0,10.0,8.633084418121376,0.14684496108149186,-0.005370570578050954,0.6501236884307567,0.16238451346097835,-0.04641036189680574,0.5531057346690972
1779787792.155895,10.0,10.0,8.76508502065402,0.14684064502529237,-0.005571588103847002,0.6501313792194933,0.16267556713196973,-0.04669545294054625,0.5531057346690972
1779787792.165967,10.0,10.0,8.891934361518526,0.14683626478530298,-0.005767619954790436,0.6501290863653004,0.16296563589770494,-0.046975010026993086,0.5531057346690972
1779787792.1759639,10.0,10.0,8.997336168860567,0.14684093831430833,-0.005962458939512803,0.6501184177622604,0.16327356655043948,-0.047266907608297146,0.5531057346690972
1779787792.1859062,10.0,10.0,9.100184796213297,0.14686300748213382,-0.006149713307036097,0.6500920413681129,0.1635674425630441,-0.04754090889460931,0.5531057346690972
1779787792.1959012,10.0,10.0,9.186848248446669,0.1468917376758454,-0.006324556124271679,0.6500544749038476,0.16386599771368415,-0.04781480283646314,0.5531057346690972
1779787792.2059026,10.0,10.0,9.212349314859948,0.14694486275213875,-0.006495420545469783,0.6499968424466859,0.1641665971440909,-0.048086120572000506,0.5531057346690972
1779787792.2159324,10.0,10.0,9.216374887190677,0.1470183569346415,-0.006660205279052272,0.6499149463195961,0.1644686202253431,-0.04835432220208641,0.5531057346690972
1779787792.2259042,10.0,10.0,9.187419162131203,0.1471033607193731,-0.006816317702430964,0.6498060563436393,0.16477144567780744,-0.048618901528427697,0.5531057346690972
1779787792.235925,10.0,10.0,9.116734223466784,0.14718962808633712,-0.006960415168389755,0.64966717558,0.16507885329674776,-0.04888313770802971,0.5531057346690972
1779787792.245929,10.0,10.0,8.99930843059906,0.14728057279962184,-0.0070855313711541525,0.6494965701941149,0.1653889103332536,-0.049145306802243965,0.5531057346690972
1779787792.2559695,10.0,10.0,8.831248034880126,0.1473630245554013,-0.007205938541131467,0.6493131720287053,0.16569657948848826,-0.049401231501204956,0.5531057346690972
1779787792.2658997,10.0,10.0,8.588647158910304,0.14744574792567783,-0.007324491836912309,0.6491209927276854,0.16601986218361825,-0.04966570041409146,0.5531057346690972
1779787792.2759194,10.0,10.0,8.331750706683366,0.14752328139481716,-0.007443995579938759,0.6489248238690046,0.16633561204239466,-0.04991969854767435,0.5531057346690972
1779787792.2859569,10.0,10.0,8.084614403563933,0.14759419547637817,-0.007565592478591926,0.6487398209678287,0.1666650422490069,-0.0501802531147552,0.5531057346690972
1779787792.2959235,10.0,10.0,7.843414783925223,0.14766192536645392,-0.007693389522367314,0.648571119389516,0.16698013409922327,-0.05042529818786715,0.5531057346690972
1779787792.3060064,10.0,10.0,7.615627266993954,0.14771612697257036,-0.007823939004964258,0.6484275536622793,0.16698013409922327,-0.05042529818786715,0.5531057346690972
1779787792.316041,10.0,10.0,7.39367375856938,0.14775670415816336,-0.00795282805503438,0.648301722167813,0.1672974900376526,-0.05066806118973835,0.5531057346690972
1779787792.325952,10.0,10.0,7.193793488246534,0.14776852186565662,-0.008073549797622443,0.6481971689602671,0.16762004347125614,-0.05091071828949475,0.5531057346690972
1779787792.3359897,10.0,10.0,7.001739178211791,0.1477524957370915,-0.00820207454061756,0.6481184509556576,0.1679449881542215,-0.0511510884527048,0.5531057346690972
1779787792.3459015,10.0,10.0,6.822534720742401,0.14772160294628472,-0.008344601560974645,0.6480688826991906,0.1682728048323709,-0.051389501532751694,0.5531057346690972
1779787792.355903,10.0,10.0,6.669025482911254,0.1476864591407244,-0.008494301432533335,0.6480549312860592,0.16859873063636355,-0.05162254621530406,0.5531057346690972
1779787792.3659036,10.0,10.0,6.53153532995028,0.14763634758747396,-0.0086561180694249,0.6480644200829772,0.16893583053185302,-0.05185946420313041,0.5531057346690972
1779787792.3759253,10.0,10.0,6.430426904332176,0.1475715365873147,-0.00882583792342143,0.6480857839812518,0.1692652049552563,-0.05208697796879014,0.5531057346690972
1779787792.3859003,10.0,10.0,6.378237466348899,0.14748889020126885,-0.009004648713687557,0.648116545711649,0.16959816791367038,-0.052313043930589886,0.5531057346690972
1779787792.3958967,10.0,10.0,6.339914772605263,0.14738777663539623,-0.009182050769752951,0.6481640078660841,0.1699392254967641,-0.05254057963190904,0.5531057346690972
1779787792.405915,10.0,10.0,6.3023432813743385,0.14727653207254773,-0.009362847247725887,0.6482366044057307,0.17027529505362066,-0.05276086611282909,0.5531057346690972
1779787792.4159997,10.0,10.0,6.3014457411416185,0.14715856275524763,-0.009566776607344106,0.6483340930612407,0.17061806467080098,-0.05298159817595063,0.5531057346690972
1779787792.4259317,10.0,10.0,6.350798081340323,0.1470300981120872,-0.009788764992272525,0.6484552867212366,0.17096773515950348,-0.05320273207876781,0.5531057346690972
1779787792.435961,10.0,10.0,6.407825502775017,0.1468895877491028,-0.010028400234006658,0.6486129504962015,0.1713095268618265,-0.053414998556824814,0.5531057346690972
1779787792.4459047,10.0,10.0,6.469411925324175,0.14673573505234797,-0.010290139307877524,0.6487984889004705,0.1716589507874146,-0.05362809476533498,0.5531057346690972
1779787792.4559207,10.0,10.0,6.581586354248672,0.1465825890720181,-0.010559265672039053,0.6490010752914634,0.17200697582465463,-0.05383646611741276,0.5531057346690972
1779787792.4659493,10.0,10.0,6.77198100196461,0.14642477729654435,-0.010838046991857185,0.6492092846118795,0.1723560304624447,-0.05404162905676328,0.5531057346690972
1779787792.4759467,10.0,10.0,6.976685322648886,0.14626341039176596,-0.01111228525402288,0.6494274497746331,0.17270411499428712,-0.05424246122677991,0.5531057346690972
1779787792.485964,10.0,10.0,7.1789530607049,0.14611708734167084,-0.011387199442168993,0.6496361679616297,0.17307118023066434,-0.05445023374531442,0.5531057346690972
1779787792.495919,10.0,10.0,7.416014349489085,0.1459838572340648,-0.011661943607340006,0.649833866073261,0.17342244056176628,-0.054645258037445146,0.5531057346690972
1779787792.5059664,10.0,10.0,7.683965511974184,0.14587267357099754,-0.011933783213345293,0.6500165837205447,0.1737858297728137,-0.054843156626769314,0.5531057346690972
1779787792.5159419,10.0,10.0,7.963415241707973,0.14579788381988598,-0.012220695573342733,0.6501892081065503,0.17414096025451278,-0.05503281505136545,0.5531057346690972
1779787792.5259557,10.0,10.0,8.22659165935658,0.14574592815970044,-0.01250018633106094,0.6503357576040223,0.17449735169137204,-0.05521947575700575,0.5531057346690972
1779787792.5359328,10.0,10.0,8.466801901898837,0.14570208183003425,-0.01276811382178362,0.6504515568925713,0.17488338678321602,-0.0554175666526709,0.5531057346690972
1779787792.545905,10.0,10.0,8.653154259688687,0.1456700621474949,-0.013030448410081358,0.6505298051120152,0.1752496592638011,-0.05560162877843211,0.5531057346690972
1779787792.5558953,10.0,10.0,8.811930215166187,0.14563942540280483,-0.013281113594023515,0.6505708030126247,0.17561065529672815,-0.0557793812646287,0.5531057346690972
1779787792.565896,10.0,10.0,8.948774454774545,0.14562116694498545,-0.013520369746787157,0.650582696334942,0.17597074351225372,-0.055953111831044955,0.5531057346690972
1779787792.5758977,10.0,10.0,9.051044881453993,0.1456146093426483,-0.013750502965795287,0.6505815541288659,0.1763506195587098,-0.056132564623901815,0.5531057346690972
1779787792.5859113,10.0,10.0,9.139160019358592,0.1456252015225006,-0.01397065849477602,0.6505744160629572,0.1763506195587098,-0.056132564623901815,0.5531057346690972
1779787792.595905,10.0,10.0,9.232291275982549,0.1456598411850066,-0.014182914139054599,0.6505597194763056,0.17671483556005935,-0.05630097441291307,0.5531057346690972
1779787792.6059022,10.0,10.0,9.30542952306748,0.14571480517670443,-0.014384990752077198,0.6505322785649562,0.17709970709094752,-0.056475101644057314,0.5531057346690972
1779787792.6159425,10.0,10.0,9.308874339308183,0.1457875029209681,-0.0145692701433481,0.6504881980886728,0.17746796314318564,-0.05663806448874224,0.5531057346690972
1779787792.6259143,10.0,10.0,9.292716176473979,0.14586967042967436,-0.014730559901354226,0.6504206916013167,0.17785069004996984,-0.05680369281596482,0.5531057346690972
1779787792.6359534,10.0,10.0,9.233041723212756,0.14595926478977875,-0.014877979282438086,0.6503275153113709,0.17821980201233079,-0.05695985771795836,0.5531057346690972
1779787792.6459198,10.0,10.0,9.117354950583078,0.14605184415480518,-0.015010220777602138,0.6502091761365575,0.17859366340982438,-0.05711449407484853,0.5531057346690972
1779787792.6559098,10.0,10.0,8.963114013832588,0.14614231912439077,-0.015134358399972006,0.6500714899438687,0.17897191999613138,-0.05726736095419683,0.5531057346690972
1779787792.665917,10.0,10.0,8.765440587730302,0.1462249689630101,-0.01526024482373511,0.6499219134537475,0.1793466977546309,-0.057415297958447964,0.5531057346690972
1779787792.6758974,10.0,10.0,8.529508434917965,0.14630795144936942,-0.015385042783421296,0.6497654857674297,0.17972304300717865,-0.05756035766607987,0.5531057346690972
1779787792.6859794,10.0,10.0,8.3031668250784,0.14638431588851547,-0.015512873500131107,0.649612127213192,0.18011315406348044,-0.05770706011081433,0.5531057346690972
1779787792.695942,10.0,10.0,8.073446342532224,0.146451571879791,-0.0156334063860192,0.6494709454695533,0.18048772060375562,-0.05784443995257259,0.5531057346690972
1779787792.705893,10.0,10.0,7.823911364700473,0.1465082615444575,-0.015759568076184855,0.6493411003396266,0.18087245738958366,-0.05798203530074389,0.5531057346690972
